title,link,metadata
Binary Value Object,/reader/lBOUVy4JKXUjO76fYPPWug/epKKiwrRrY1UnxU_jso35g,"Business: Building Automation and Controls,Brand: Johnson Controls, Metasys,Category: Software Application,Product: Controller Configuration Tool,Version: 13.1,Document Type: User Guide,Document Number: LIT-12011147"
Binary Output Commands,/reader/lBOUVy4JKXUjO76fYPPWug/gZ09qQNvCViYNy~aNTk7hg,"Business: Building Automation and Controls,Brand: Johnson Controls, Metasys,Category: Software Application,Product: Controller Configuration Tool,Version: 13.1,Document Type: User Guide,Document Number: LIT-12011147"
Binary Output Attributes,/reader/lBOUVy4JKXUjO76fYPPWug/JPYwrYWcRf_3E16r3UXXBQ,"Business: Building Automation and Controls,Brand: Johnson Controls, Metasys,Category: Software Application,Product: Controller Configuration Tool,Version: 13.1,Document Type: User Guide,Document Number: LIT-12011147"
Binary Output Object,/reader/lBOUVy4JKXUjO76fYPPWug/UW7PF_FyU7Yd5BTh4NeYoA,"Business: Building Automation and Controls,Brand: Johnson Controls, Metasys,Category: Software Application,Product: Controller Configuration Tool,Version: 13.1,Document Type: User Guide,Document Number: LIT-12011147"
Binary Input Commands,/reader/lBOUVy4JKXUjO76fYPPWug/hqYZNHSuXdsNiT973Ggf6A,"Business: Building Automation and Controls,Brand: Johnson Controls, Metasys,Category: Software Application,Product: Controller Configuration Tool,Version: 13.1,Document Type: User Guide,Document Number: LIT-12011147"
Binary Input Attributes,/reader/lBOUVy4JKXUjO76fYPPWug/Sleg3oLCQ5ZhQbAykSiL2A,"Business: Building Automation and Controls,Brand: Johnson Controls, Metasys,Category: Software Application,Product: Controller Configuration Tool,Version: 13.1,Document Type: User Guide,Document Number: LIT-12011147"
Binary Input Object,/reader/lBOUVy4JKXUjO76fYPPWug/xKdTNIDO2ej_LNXU~SXFDA,"Business: Building Automation and Controls,Brand: Johnson Controls, Metasys,Category: Software Application,Product: Controller Configuration Tool,Version: 13.1,Document Type: User Guide,Document Number: LIT-12011147"
Analog Value Commands,/reader/lBOUVy4JKXUjO76fYPPWug/YbA1Uw9By3KMpJSo5h2OJQ,"Business: Building Automation and Controls,Brand: Johnson Controls, Metasys,Category: Software Application,Product: Controller Configuration Tool,Version: 13.1,Document Type: User Guide,Document Number: LIT-12011147"
Analog Value Attributes,/reader/lBOUVy4JKXUjO76fYPPWug/Ka_B~_2fWGokRz3sAfoisA,"Business: Building Automation and Controls,Brand: Johnson Controls, Metasys,Category: Software Application,Product: Controller Configuration Tool,Version: 13.1,Document Type: User Guide,Document Number: LIT-12011147"
Analog Value Object,/reader/lBOUVy4JKXUjO76fYPPWug/XYfz7x9FfQN9DVTLBKvTpQ,"Business: Building Automation and Controls,Brand: Johnson Controls, Metasys,Category: Software Application,Product: Controller Configuration Tool,Version: 13.1,Document Type: User Guide,Document Number: LIT-12011147"
Analog Output Commands,/reader/lBOUVy4JKXUjO76fYPPWug/9KZ44JvAa5f~hO2RYHxHsQ,"Business: Building Automation and Controls,Brand: Johnson Controls, Metasys,Category: Software Application,Product: Controller Configuration Tool,Version: 13.1,Document Type: User Guide,Document Number: LIT-12011147"
Analog Output Attributes,/reader/lBOUVy4JKXUjO76fYPPWug/8XlaRI7WBOhhAhSdRb0JMg,"Business: Building Automation and Controls,Brand: Johnson Controls, Metasys,Category: Software Application,Product: Controller Configuration Tool,Version: 13.1,Document Type: User Guide,Document Number: LIT-12011147"
Analog Output Object,/reader/lBOUVy4JKXUjO76fYPPWug/sTc7TAhcJSU4sjawNaJc6g,"Business: Building Automation and Controls,Brand: Johnson Controls, Metasys,Category: Software Application,Product: Controller Configuration Tool,Version: 13.1,Document Type: User Guide,Document Number: LIT-12011147"
Analog Input Commands,/reader/lBOUVy4JKXUjO76fYPPWug/3kwgGJetZE6igTSmbZpcEQ,"Business: Building Automation and Controls,Brand: Johnson Controls, Metasys,Category: Software Application,Product: Controller Configuration Tool,Version: 13.1,Document Type: User Guide,Document Number: LIT-12011147"
Analog Input Attributes,/reader/lBOUVy4JKXUjO76fYPPWug/j5k3EvsqftZQ_SUS0w3F2g,"Business: Building Automation and Controls,Brand: Johnson Controls, Metasys,Category: Software Application,Product: Controller Configuration Tool,Version: 13.1,Document Type: User Guide,Document Number: LIT-12011147"
Analog Input Object,/reader/lBOUVy4JKXUjO76fYPPWug/0kG8GxSTNNusBU4Gad5Iyw,"Business: Building Automation and Controls,Brand: Johnson Controls, Metasys,Category: Software Application,Product: Controller Configuration Tool,Version: 13.1,Document Type: User Guide,Document Number: LIT-12011147"
Accumulator (Counter Input) Commands,/reader/lBOUVy4JKXUjO76fYPPWug/jFmN0NdUvXIriKJYserlhg,"Business: Building Automation and Controls,Brand: Johnson Controls, Metasys,Category: Software Application,Product: Controller Configuration Tool,Version: 13.1,Document Type: User Guide,Document Number: LIT-12011147"
Accumulator (Counter Input) Attributes,/reader/lBOUVy4JKXUjO76fYPPWug/CXdkHCvxEExausgeJHeZTA,"Business: Building Automation and Controls,Brand: Johnson Controls, Metasys,Category: Software Application,Product: Controller Configuration Tool,Version: 13.1,Document Type: User Guide,Document Number: LIT-12011147"
Accumulator (Counter Input) Object,/reader/lBOUVy4JKXUjO76fYPPWug/tv47kzU4fjnh6WpvYxsAiA,"Business: Building Automation and Controls,Brand: Johnson Controls, Metasys,Category: Software Application,Product: Controller Configuration Tool,Version: 13.1,Document Type: User Guide,Document Number: LIT-12011147"
Binary to Multistate Enum Set Mapping Rules,/reader/lBOUVy4JKXUjO76fYPPWug/p34oT2mArCpgxmCcUlqBEQ,"Business: Building Automation and Controls,Brand: Johnson Controls, Metasys,Category: Software Application,Product: Controller Configuration Tool,Version: 13.1,Document Type: User Guide,Document Number: LIT-12011147"
Object Attributes,/reader/lBOUVy4JKXUjO76fYPPWug/8kKvWAkVIQOPI6HJfbSXEA,"Business: Building Automation and Controls,Brand: Johnson Controls, Metasys,Category: Software Application,Product: Controller Configuration Tool,Version: 13.1,Document Type: User Guide,Document Number: LIT-12011147"
Command Priority Levels,/reader/lBOUVy4JKXUjO76fYPPWug/BbWXLpkH1vWFoDWzK2bt6Q,"Business: Building Automation and Controls,Brand: Johnson Controls, Metasys,Category: Software Application,Product: Controller Configuration Tool,Version: 13.1,Document Type: User Guide,Document Number: LIT-12011147"
Input and Output Objects,/reader/lBOUVy4JKXUjO76fYPPWug/zpW47ABO4gvlQioDfoTY3g,"Business: Building Automation and Controls,Brand: Johnson Controls, Metasys,Category: Software Application,Product: Controller Configuration Tool,Version: 13.1,Document Type: User Guide,Document Number: LIT-12011147"
Miscellaneous Output Modules,/reader/lBOUVy4JKXUjO76fYPPWug/G2qr3gccR6MI_Na16dBzjQ,"Business: Building Automation and Controls,Brand: Johnson Controls, Metasys,Category: Software Application,Product: Controller Configuration Tool,Version: 13.1,Document Type: User Guide,Document Number: LIT-12011147"
Output Modules,/reader/lBOUVy4JKXUjO76fYPPWug/C2HNWZh6KY3OjR1CGm_hEw,"Business: Building Automation and Controls,Brand: Johnson Controls, Metasys,Category: Software Application,Product: Controller Configuration Tool,Version: 13.1,Document Type: User Guide,Document Number: LIT-12011147"
Generic (Add New) Modules,/reader/lBOUVy4JKXUjO76fYPPWug/COQYasBxk0RxpkbTEls8dw,"Business: Building Automation and Controls,Brand: Johnson Controls, Metasys,Category: Software Application,Product: Controller Configuration Tool,Version: 13.1,Document Type: User Guide,Document Number: LIT-12011147"
VAV Application Interconnection Modules,/reader/lBOUVy4JKXUjO76fYPPWug/~udj9tbLEXPWYWx7WyZeWQ,"Business: Building Automation and Controls,Brand: Johnson Controls, Metasys,Category: Software Application,Product: Controller Configuration Tool,Version: 13.1,Document Type: User Guide,Document Number: LIT-12011147"
Central Plant Interconnection Modules,/reader/lBOUVy4JKXUjO76fYPPWug/kPGWulD4_eIV2xMaF3s46A,"Business: Building Automation and Controls,Brand: Johnson Controls, Metasys,Category: Software Application,Product: Controller Configuration Tool,Version: 13.1,Document Type: User Guide,Document Number: LIT-12011147"
Output Control Interface Modules,/reader/lBOUVy4JKXUjO76fYPPWug/bDRTyEXdAbcUuask_E3Odw,"Business: Building Automation and Controls,Brand: Johnson Controls, Metasys,Category: Software Application,Product: Controller Configuration Tool,Version: 13.1,Document Type: User Guide,Document Number: LIT-12011147"
Network Output Modules,/reader/lBOUVy4JKXUjO76fYPPWug/hTIr3gaLM79ni3G~T~qkew,"Business: Building Automation and Controls,Brand: Johnson Controls, Metasys,Category: Software Application,Product: Controller Configuration Tool,Version: 13.1,Document Type: User Guide,Document Number: LIT-12011147"
Reliability (Totalization),/reader/lBOUVy4JKXUjO76fYPPWug/zE_s8bdxOqhzwtGRw7ropA,"Business: Building Automation and Controls,Brand: Johnson Controls, Metasys,Category: Software Application,Product: Controller Configuration Tool,Version: 13.1,Document Type: User Guide,Document Number: LIT-12011147"
Attributes (Totalization),/reader/lBOUVy4JKXUjO76fYPPWug/we77JVndlBUIkKcFzdJB3g,"Business: Building Automation and Controls,Brand: Johnson Controls, Metasys,Category: Software Application,Product: Controller Configuration Tool,Version: 13.1,Document Type: User Guide,Document Number: LIT-12011147"
Module Use in Applications (Totalization),/reader/lBOUVy4JKXUjO76fYPPWug/aJNLHrTq00f7mMjqDgN8Ag,"Business: Building Automation and Controls,Brand: Johnson Controls, Metasys,Category: Software Application,Product: Controller Configuration Tool,Version: 13.1,Document Type: User Guide,Document Number: LIT-12011147"
Totalization (Enum Runtime),/reader/lBOUVy4JKXUjO76fYPPWug/UtohQx~uBbKmH9mkpRVDCQ,"Business: Building Automation and Controls,Brand: Johnson Controls, Metasys,Category: Software Application,Product: Controller Configuration Tool,Version: 13.1,Document Type: User Guide,Document Number: LIT-12011147"
Totalization,/reader/lBOUVy4JKXUjO76fYPPWug/rCFg93QLtlyF9VJNbpiCAQ,"Business: Building Automation and Controls,Brand: Johnson Controls, Metasys,Category: Software Application,Product: Controller Configuration Tool,Version: 13.1,Document Type: User Guide,Document Number: LIT-12011147"
Reliability (Last Value),/reader/lBOUVy4JKXUjO76fYPPWug/qZtDLdt7pdMdB89pU4jUpA,"Business: Building Automation and Controls,Brand: Johnson Controls, Metasys,Category: Software Application,Product: Controller Configuration Tool,Version: 13.1,Document Type: User Guide,Document Number: LIT-12011147"
Attributes (Last Value),/reader/lBOUVy4JKXUjO76fYPPWug/rjtf5jGWZ9~HDemVeAtKHQ,"Business: Building Automation and Controls,Brand: Johnson Controls, Metasys,Category: Software Application,Product: Controller Configuration Tool,Version: 13.1,Document Type: User Guide,Document Number: LIT-12011147"
Module Use in Applications (Last Value),/reader/lBOUVy4JKXUjO76fYPPWug/A1tqoVti1U6O7KZd5h0FxA,"Business: Building Automation and Controls,Brand: Johnson Controls, Metasys,Category: Software Application,Product: Controller Configuration Tool,Version: 13.1,Document Type: User Guide,Document Number: LIT-12011147"
"Last Value (Boolean, Enum, Float)",/reader/lBOUVy4JKXUjO76fYPPWug/9kkiSf6dxCli7cVuwU_8vw,"Business: Building Automation and Controls,Brand: Johnson Controls, Metasys,Category: Software Application,Product: Controller Configuration Tool,Version: 13.1,Document Type: User Guide,Document Number: LIT-12011147"
Timing,/reader/lBOUVy4JKXUjO76fYPPWug/rIIXnMpCnq6aevGCRzFkNg,"Business: Building Automation and Controls,Brand: Johnson Controls, Metasys,Category: Software Application,Product: Controller Configuration Tool,Version: 13.1,Document Type: User Guide,Document Number: LIT-12011147"
Reliability (Sideloop Reset Output),/reader/lBOUVy4JKXUjO76fYPPWug/zku5Dgm76w5EOmgZRaBrOg,"Business: Building Automation and Controls,Brand: Johnson Controls, Metasys,Category: Software Application,Product: Controller Configuration Tool,Version: 13.1,Document Type: User Guide,Document Number: LIT-12011147"
Primary States (Sideloop Reset Output),/reader/lBOUVy4JKXUjO76fYPPWug/K9W68l2CDKC6WFgk~1IhJQ,"Business: Building Automation and Controls,Brand: Johnson Controls, Metasys,Category: Software Application,Product: Controller Configuration Tool,Version: 13.1,Document Type: User Guide,Document Number: LIT-12011147"
Attributes (Sideloop Reset Output),/reader/lBOUVy4JKXUjO76fYPPWug/Yx0tY6~o0SIMirNgxS1HMQ,"Business: Building Automation and Controls,Brand: Johnson Controls, Metasys,Category: Software Application,Product: Controller Configuration Tool,Version: 13.1,Document Type: User Guide,Document Number: LIT-12011147"
Sideloop Reset Output,/reader/lBOUVy4JKXUjO76fYPPWug/8i5nd~P1W02RIUlcTfL4QA,"Business: Building Automation and Controls,Brand: Johnson Controls, Metasys,Category: Software Application,Product: Controller Configuration Tool,Version: 13.1,Document Type: User Guide,Document Number: LIT-12011147"
Reliability (Sideloop PI With Reset Staged Output),/reader/lBOUVy4JKXUjO76fYPPWug/Adp4ECHgS1AUmxxecuyyyQ,"Business: Building Automation and Controls,Brand: Johnson Controls, Metasys,Category: Software Application,Product: Controller Configuration Tool,Version: 13.1,Document Type: User Guide,Document Number: LIT-12011147"
Primary States (Sideloop PI With Reset Staged Output),/reader/lBOUVy4JKXUjO76fYPPWug/Lw0lig5~9zeJgJ01IbyXrw,"Business: Building Automation and Controls,Brand: Johnson Controls, Metasys,Category: Software Application,Product: Controller Configuration Tool,Version: 13.1,Document Type: User Guide,Document Number: LIT-12011147"
Attributes (Sideloop PI With Reset Staged Output),/reader/lBOUVy4JKXUjO76fYPPWug/OPV48a9ImfPEPMMLDXPk5A,"Business: Building Automation and Controls,Brand: Johnson Controls, Metasys,Category: Software Application,Product: Controller Configuration Tool,Version: 13.1,Document Type: User Guide,Document Number: LIT-12011147"
Sideloop PI with Reset Staged Output v51,/reader/lBOUVy4JKXUjO76fYPPWug/zgJ~4mPP1jAKqFQ22cxP7w,"Business: Building Automation and Controls,Brand: Johnson Controls, Metasys,Category: Software Application,Product: Controller Configuration Tool,Version: 13.1,Document Type: User Guide,Document Number: LIT-12011147"
Reliability (Sideloop PI Staged Output),/reader/lBOUVy4JKXUjO76fYPPWug/QTvlTrMhyhcR2AREtTiM7A,"Business: Building Automation and Controls,Brand: Johnson Controls, Metasys,Category: Software Application,Product: Controller Configuration Tool,Version: 13.1,Document Type: User Guide,Document Number: LIT-12011147"
Primary States (Sideloop PI Staged Output),/reader/lBOUVy4JKXUjO76fYPPWug/enS8b~ppx~3xVm7yDWsadg,"Business: Building Automation and Controls,Brand: Johnson Controls, Metasys,Category: Software Application,Product: Controller Configuration Tool,Version: 13.1,Document Type: User Guide,Document Number: LIT-12011147"
Attributes (Sideloop PI Staged Output),/reader/lBOUVy4JKXUjO76fYPPWug/iZrtlOYNYnL3M6lf803Nmw,"Business: Building Automation and Controls,Brand: Johnson Controls, Metasys,Category: Software Application,Product: Controller Configuration Tool,Version: 13.1,Document Type: User Guide,Document Number: LIT-12011147"
Sideloop PI Staged Output v51,/reader/lBOUVy4JKXUjO76fYPPWug/O2cSbYb89j4J3YTxviyFcw,"Business: Building Automation and Controls,Brand: Johnson Controls, Metasys,Category: Software Application,Product: Controller Configuration Tool,Version: 13.1,Document Type: User Guide,Document Number: LIT-12011147"
Reliability (Sideloop PI with Reset Proportional Output),/reader/lBOUVy4JKXUjO76fYPPWug/pA5wg6te96DB_c8hfhjVcw,"Business: Building Automation and Controls,Brand: Johnson Controls, Metasys,Category: Software Application,Product: Controller Configuration Tool,Version: 13.1,Document Type: User Guide,Document Number: LIT-12011147"
Primary States (Sideloop PI with Reset Proportional Output),/reader/lBOUVy4JKXUjO76fYPPWug/N1ylv6MNgMaqUzel8mSadg,"Business: Building Automation and Controls,Brand: Johnson Controls, Metasys,Category: Software Application,Product: Controller Configuration Tool,Version: 13.1,Document Type: User Guide,Document Number: LIT-12011147"
