title,link,metadata
End-to-End Infrared Optical Beam Smoke Detector; Fire Fighting Enterprises FIRERAY 3000,/viewer/document/1kjsR9LLXHoiE~5Is8GJ9A,"Brand: Simplex,Category: Sensors and Initiating Devices,Product: FIRERAY 3000,Document Revision: 1,Document Type: Datasheet,Document Number: S4098-0050"
INTEVO ADV Firmware Update Installation Sheet,/viewer/document/TCrEcVY36LVXDUM181PV8Q,"Brand: Kantech,Category: Integrated Security Platform,Product: Intevo,Document Revision: R001,Document Type: Installation Guide,Document Number: DN2106-1308"
Reflective Beam Smoke Detectors Fire Fighting Enterprises Auto-Aligning Fireray 5000,/viewer/document/L_mhcpmWKVXAA8OEigf9vg,"Brand: Simplex,Category: Sensors and Initiating Devices,Product: Fireray 5000,Document Revision: 3,Document Type: Datasheet,Document Number: S4098-0042"
VG4000-C Zone Valve Product Bulletin,/viewer/document/DKFXWqqOfYhi9kBb7U8xNw,"Business: Building Automation and Controls APAC,Brand: Johnson Controls,Category: Zone Valve,Product: VLC2000,Document Type: Product Bulletin,Document Number: PUBL-7265(0813)"
Rate of Temperature Capture,/reader/X4HTjMpGLtp22p_ywCXPmw/sFwimKo5qJthGjRYZw6jYQ,"Business: Building Automation and Controls,Brand: Metasys,Category: Supervisory Device,Product: Network Engine,Version: 8.1,Document Type: Application Note,Document Number: LIT-12011894"
Panel Temperature Alarm,/reader/X4HTjMpGLtp22p_ywCXPmw/FW1kZXaZ5FrTybeE2bLxcA,"Business: Building Automation and Controls,Brand: Metasys,Category: Supervisory Device,Product: Network Engine,Version: 8.1,Document Type: Application Note,Document Number: LIT-12011894"
Temperature Monitoring Application,/reader/X4HTjMpGLtp22p_ywCXPmw/LKoSOUcv7ujF1A7oNQx50Q,"Business: Building Automation and Controls,Brand: Metasys,Category: Supervisory Device,Product: Network Engine,Version: 8.1,Document Type: Application Note,Document Number: LIT-12011894"
Introduction,/reader/X4HTjMpGLtp22p_ywCXPmw/Nmz9dswsNuqU117OGnSVVg,"Business: Building Automation and Controls,Brand: Metasys,Category: Supervisory Device,Product: Network Engine,Version: 8.1,Document Type: Application Note,Document Number: LIT-12011894"
"CYK, YK, YKEP, YMC2, YST Evaporator Refrigerant Temperature Sensor",/viewer/document/FDOHPbkTa87Si73QKT9GjQ,"Business: Chillers,Brand: YORK,Category: Centrifugal,Product: CYK, YK, YKEP, YMC2, YST,Document Revision: 813,Document Type: Service Information Letter,Document Number: SI0279"
"YCAL0041EC, 0045EC, 0051EC, 0055EC, 0061EC, 0065EC Style D 50 and 60 Hz Hermetic with IPU II and I/O Boards",/viewer/document/2HFW8huxvqrUMbUYmUko3g,"Business: Chillers,Brand: YORK,Category: Scroll Air Cooled,Product: YCAL,Document Revision: 713,Document Type: Part List,Document Number: 150.66-RP3"
"YCUL0016, YCUL0026, YCUL0030, YCUL0036, YCUL0040, YCUL0046, YCUL0050, YCUL0056, YCUL0060, YCUL0066, YCUL0076, YCUL0080, YCUL0086, YCUL0090 Style B 60 Hz Scroll Hermetic",/viewer/document/kSNlK2SbfsNFgFPdZaJHeA,"Business: Chillers,Brand: YORK,Category: Condensing Unit,Product: YCUL,Document Revision: 713,Document Type: Part List,Document Number: 150.63-RP4"
"YCUL0016, YCUL0026, YCUL0030, YCUL0036, YCUL0040, YCUL0046, YCUL0050, YCUL0056, YCUL0060, YCUL0066, YCUL0076, YCUL0080, YCUL0086, YCUL0090 Style C 60 Hz Scroll Hermetic",/viewer/document/bXfICOiMXi9zNPIZIriAtQ,"Business: Chillers,Brand: YORK,Category: Condensing Unit,Product: YCUL,Document Revision: 713,Document Type: Part List,Document Number: 150.63-RP5"
"YCUL0045, YCUL0061, YCUL0081, YCUL0095, YCUL0121, YCUL0125, YCUL0145, YCUL0161, YCUL0171, YCUL0185, YCUL0211, YCUL0235, YCUL0255, YCUL0275 Style B 50 Hz Scroll Hermetic",/viewer/document/YFpQ0gyLsEZUKhrDx4xcqg,"Business: Chillers,Brand: YORK,Category: Condensing Unit,Product: YCUL,Document Revision: 713,Document Type: Part List,Document Number: 150.63-RP3"
"YCUL0045, YCUL0061, YCUL0081, YCUL0095, YCUL0121, YCUL0125, YCUL0145, YCUL0161, YCUL0171, YCUL0185, YCUL0211, YCUL0235, YCUL0255, YCUL0275 Style C 50 Hz Scroll Hermetic",/viewer/document/8_g9esO9gzfYgsXA1MKGqg,"Business: Chillers,Brand: YORK,Category: Condensing Unit,Product: YCUL,Document Revision: 713,Document Type: Part List,Document Number: 150.63-RP6"
YIA IsoFlow Maintenance Requirements - Chiller Log Sheet,/viewer/document/Igs~DhbAyYRd9E1BkBpKAA,"Business: Chillers,Brand: YORK,Category: Absorption,Product: YIA,Document Revision: 713,Document Type: Installation Guide,Document Number: 155.16-MR1"
YPC ParaFlow Maintenance Requirements - Chiller Log Sheet,/viewer/document/Ozw7TSHo6_wGdaTZWKhkLQ,"Business: Chillers,Brand: YORK,Category: Absorption,Product: YPC,Document Revision: 713,Document Type: Installation Guide,Document Number: 155.17-MR1"
exacqVision Agilence Integration Guide,/viewer/document/Oc49OR513GHvfz8afMpSfQ,"Brand: Exacq,Category: VMS Software,Document Type: Integration Guide"
exacqVision Prism Skylabs Integration Guide,/viewer/document/qIPRVqoPRGQ5LudEZoGdfg,"Brand: Exacq,Category: VMS Software,Document Type: Integration Guide"
YS and YK Water-Cooled Refrigerant Recovery and Recycling Units Operation and Maintenance,/viewer/document/JOR5KtfD1poPdXqOD1DbbA,"Business: Chillers,Brand: YORK,Category: Centrifugal, Screw Water Cooled,Product: YK, YS,Document Revision: 713,Document Type: Operation Guide,Document Number: 50.40-OM1"
AD-1250 Airflow Measuring Station Catalog Page,/viewer/document/_Jx0zGsQXEyZHL58Jgf~AA,"Product code: APESW, APESN, APETW,Business: Building Automation and Controls,Brand: Johnson Controls,Category: Air Measuring System,Product: AD-1250 Airflow Measuring Station,Document Type: Catalog Page,Document Number: LIT-1900559"
AL3 and AL6 Airflow Measuring Stationary Louvers Catalog Page,/viewer/document/lFTNk5eXqaFCxgv6GR46vQ,"Product code: AFEDN, AFEFN,Business: Building Automation and Controls,Brand: Johnson Controls,Category: Louver,Product: AL3 Airflow Measuring Stationary Louver, AL6 Airflow Measuring Stationary Louver,Document Type: Catalog Page,Document Number: LIT-1900821"
BD-1300 Balancing Damper Catalog Page,/viewer/document/pM7eT5G8B~yubTcy4M6RXA,"Business: Building Automation and Controls,Brand: Johnson Controls,Category: Balancing Damper, Control Damper,Product: BD-1300 Balancing/Control Damper,Document Type: Catalog Page,Document Number: LIT-1923125"
DMPR-RA001 Differential Pressure Transducer Catalog Page,/viewer/document/77_vKrdXkNo1xfs8tPlspg,"Product code: DMPR-RA001,Business: Building Automation and Controls,Brand: Johnson Controls,Category: Air Measuring System,Product: DMPR-RA001 Differential Pressure Transducer,Document Type: Catalog Page,Document Number: LIT-1900609"
FX-PCA2612-2 Advanced Application Programmable Controllers Safety Sheet,/viewer/document/9VKbj7rdnvTfNr2Zf_tteg,"Product code: FX-PCA2612-2, FX-PCA2612-1,Business: Building Automation and Controls,Brand: Facility Explorer,Category: Field Device,Product: FX-PCA26 Advanced Application Programmable Controller,Document Type: Global Safety Data Sheet,Part Number: 24-10651-26"
"ID-1430, ID-1431, ID-1432, and ID-1433 Industrial Dampers Catalog Page",/viewer/document/PDuITDzQvHNSBWkG7JSPsw,"Product code: IOFHN, IPDSN, IPDHN, IPGHN, IOGHN, IPGEN, IODSN, IOFSN, IPFHN, IODHN, IPCSN, IOCHN, IPCEN, IOGEN, IOGSN, IPDEN, IPFEN, IPFSN, IODEN, IOCEN, IOCSN, IPGSN, IOFEN, IPCHN,Business: Building Automation and Controls,Brand: Johnson Controls,Category: Industrial Damper,Product: ID-143x Industrial Damper,Document Type: Catalog Page,Document Number: LIT-1900803"
LH-1250 Wind-Driven-Rain-Resistant Stationary Louver (Miami-Dade Approved) Catalog Page,/viewer/document/oOePSAR2feALoX4hWfvPgA,"Product code: LFHNN,Business: Building Automation and Controls,Brand: Johnson Controls,Category: Louver,Product: LH-1250 Stationary Louver,Document Type: Catalog Page,Document Number: LIT-1900810"
LS-1250 Snow Stopper Louver Catalog Page,/viewer/document/NUe5PfNNKOCfGFkjfZSH4g,"Business: Building Automation and Controls,Brand: Johnson Controls,Category: Louver,Product: LS-1250 Snow Stopper Louver,Document Type: Catalog Page,Document Number: LIT-1900809"
RD-2000 Round Control Dampers Catalog Page,/viewer/document/RG2fYXyfQ_NbkA8xZUzLGg,"Product code: RLS, RLA, RLG, RCG,Business: Building Automation and Controls,Brand: Johnson Controls,Category: Control Damper,Product: RD-2000 Round Control Damper,Document Type: Catalog Page,Document Number: LIT-1923150"
RL-1000 10-Gauge Round Control Damper Catalog Page,/viewer/document/2ndSpMj44ibzIkCyjEhEzA,"Product code: RGS, RGN, RGG, RGB,Business: Building Automation and Controls,Brand: Johnson Controls,Category: Control Damper,Product: RL-1000 Round Control Damper,Document Type: Catalog Page,Document Number: LIT-1900529"
RM-1200 Slim Round Control Damper Catalog Page,/viewer/document/eDXfC1XrztAAwNuqHUwJnQ,"Product code: RMG, RMA, RMS,Business: Building Automation and Controls,Brand: Johnson Controls,Category: Control Damper,Product: RM-1200 Slim Round Control Damper,Document Type: Catalog Page,Document Number: LIT-1900527"
RP-2000 Pressure Relief Backdraft Damper Catalog Page,/viewer/document/GkwFI7jyfCMYqilezpf3Ew,"Product code: RPG,Business: Building Automation and Controls,Brand: Johnson Controls,Category: Backdraft Damper,Product: RP-2000 Pressure Relief Backdraft Damper,Document Type: Catalog Page,Document Number: LIT-1900857"
RV-1600 16-Gauge Round Control Damper Catalog Page,/viewer/document/YugaI1gee7WDUEm~Ez12zw,"Product code: RVB, RVN, RVA, RVS, RVG,Business: Building Automation and Controls,Brand: Johnson Controls,Category: Control Damper,Product: RV-1600 Round Control Damper,Document Type: Catalog Page,Document Number: LIT-1900528"
ZP-2000 Rectangular and RZ-2001 Round Electronic Zone Pulse Dampers Catalog Page,/viewer/document/EBNBk5jSQ0sKUbD4tqxt9w,"Product code: RZB, ZPGNE, RZBdd,Business: Building Automation and Controls,Brand: Johnson Controls,Category: Zone Damper,Product: RZ-2001 Round Electronic Zone Pulse Damper, ZP-2000 Rectangular Electronic Zone Pulse Damper,Document Type: Catalog Page,Document Number: LIT-1900807"
"VSD Series II Enclosed Drive Installation Manual Frames 4-7 Type 1, 12 and 3R",/viewer/document/iqoB18vtCKwC7oL2Ycv0AQ,"Product code: VS011112B-0P7L3, VS011422B-0P3L3, VS011431B_0P9L4, VS011121B-0L400, VS011431B_SP600, VS011132B_SL300, VS011131B-0M100, VS011432B_0P300, VS014411B-0M100, VS011111B-SL400, VS011411B-00000, VS011131B-00000, VS011411B-0P600, VS011432B-0P3L3, VS011431B_SL400, VS011412B-SP300, VS011422B-S0000, VS014411B-0P300, VS011122B-SP300, VS011132B-0P300, VS011422B-0P400, VS011121B-0P6L4, VS011431B-0P600, VS014412B-0P4L3, VS011131B_0M1P3, VS014412B-SP700, VS011422B-SP3L3, VS011132B-S0000, VS011431B_SM100, VS011431B_0L400, VS014412B-0P700, VS014411B-00000, VS011432B-S0000, VS011432B-SL300, VS011131B-S0000, VS011122B-0L300, VS011122B-SL300, VS011131B-0P3L4, VS011111B-0P300, VS011121B-0M100, VS011411B-SL400, VS011131B_0L400, VS011412B-0P4L3, VS011121B-SP600, VS011131B-SP900, VS011121B-0P3L4, VS011412B-0P700, VS011432B-SP400, VS011432B-0L300, VS011432B-0P7L3, VS014411B-0P6L4, VS011432B_SP7L3, VS014412B-SP7, VS011431B-0P9L4, VS011412B-00000, VS011422B-00000, VS011411B-0P300, VS011421B-0P6L4, VS011422B-SP700, VS011411B-0L400, VS011131B_0M100, VS011431B-0L400, VS011131B_SP600, VS011132B_0P300, VS011112B-SP700, VS011432B_SP700, VS011131B-0P9L4, VS011412B-0P7L3, VS011431B-00000, VS011421B-SL400, VS011132B_0P4L3, VS011112B-0L300, VS011431B-SP3L4, VS011132B_0P700, VS011431B-SP900, VS011132B_0P3L3, VS011431B-0P3L4, VS011432B_0P7L3, VS011121B-SP3L4, VS011131B_SP3L4, VS011132B-SP4L3, VS011132B_0L300, VS011412B-SP4L3, VS011412B-SP7L3, VS011431B_SP3L4, VS011131B-0P600, VS014412B-S0000, VS011131B_SP9L4, VS011111B-SM100, VS011132B-SP300, VS011432B-0P4L3, VS011431B_0M1P3, VS014412B-SP4L3, VS011122B-SP3L3, VS011132B-00000, VS014411B-0L400, VS011131B_0P9L4, VS011122B-0P700, VS011132B-SP700, VS011431B-0P6L4, VS014411B-SP300, VS011432B-SP700, VS011131B-SP9L4, VS011131B_0P900, VS011422B-SP4L3, VS011122B-00000, VS011132B-0P400, VS011121B-00000, VS011112B-0P300, VS011431B-0P900, VS011432B-SP3L3, VS011131B-SP300, VS014411B-0P3L4, VS011131B-0P300, VS011112B-SP3L3, VS011132B-SP3L3, VS011111B-S0000, VS011132B_0P7L3, VS011411B-0M100, VS011421B-SP3L4, VS011421B-SM100, VS011432B-0P300, VS011411B-0P3L4, VS011431B_SM1P3, VS011112B-00000, VS011131B-0P900, VS011132B_SP3L3, VS011411B-SM100, VS011431B-SP600, VS011131B-SL400, VS011111B-0L400, VS011131B-SP3L4, VS011432B_SP3L3, VS014412B-00000, VS011121B-SP300, VS011111B-SP3L4, VS011122B-SP7L3, VS011412B-S0000, VS011422B-0P4L3, VS011131B_SM1P3, VS011422B-0P300, VS011112B-0P700, VS011431B_0M100, VS011431B_0P6L4, VS011132B-SP400, VS011432B-SP4L3, VS011122B-SP400, VS011421B-0P300, VS011431B-0M1P3, VS011131B-SM1P3, VS011122B-SP4L3, VS011112B-SP300, VS011112B-SP7L3, VS011431B-0M100, VS011112B-SP400, VS011132B-0P7L3, VS011121B-SP6L4, VS011422B-SP300, VS011431B-SM100, VS011432B-00000, VS011132B_S0000, VS011432B_0P400, VS014411B-S0000, VS014411B-SP3L4, VS011131B_SL400, VS014411B-SL400, VS011112B-0P3L3, VS011431B-SM1P3, VS014412B-0P400, VS014412B-SL300, VS011432B_S0000, VS011411B-0P6L4, VS011432B-0P700, VS011131B-0P6L4, VS011112B-SP4L3, VS011131B_SP6L4, VS011112B-0P4L3, VS011432B_0P700, VS011421B-0M100, VS011132B-SL300, VS011421B-0P600, VS011412B-SP400, VS011111B-0P6L4, VS011121B-0P300, VS011121B-S0000, VS011111B-0P3L4, VS011131B_0P6L4, VS011112B-SL300, VS011132B_SP700, VS011132B_0P400, VS011122B-0P4L3, VS011111B-SP6L4, VS011111B-SP600, VS011121B-SL400, VS011131B_SP900, VS011411B-SP3L4, VS011431B_0P300, VS011432B-SP300, VS014412B-0P7L3, VS011111B-0P600, VS011421B-0L400, VS011132B_SP4L3, VS011122B-0P400, VS011122B-0P7L3, VS011432B_SL300, VS011411B-S0000, VS011132B_SP400, VS011431B_SP6L4, VS014411B-0P600, VS011122B-0P300, VS011131B-SM100, VS011122B-S0000, VS011132B_00000, VS011431B-SP6L4, VS011432B-SP7L3, VS011432B_0P3L3, VS011431B-SL400, VS011412B-SP3L3, VS011421B-SP6L4, VS011131B_0P3L4, VS011431B_0P3L4, VS011431B_SP900, VS011411B-SP600, VS011431B-SP300, VS011421B-SP600, VS011431B-S0000, VS011431B_SP9L4, VS011432B_SP400, VS011431B_0P600, VS011421B-0P3L4, VS011422B-SP400, VS011112B-S0000, VS011412B-SP700, VS011111B-0M100, VS011412B-0P400, VS014412B-0P3L3, VS011422B-SP7L3, VS011432B_00000, VS011411B-SP6L4, VS011431B_S0000, VS014412B-SP3L3, VS011111B-SP300, VS011431B_0P900, VS014412B-SP300, VS011132B-0P3L3, VS014412B-SP400, VS011122B-0P3L3, VS011132B-0P700, VS011132B-SP7L3, VS011131B-SP6L4, VS011412B-0P300, VS011111B-00000, VS011432B_SP4L3, VS011131B_S0000, VS011112B-0P400, VS011411B-SP300, VS011121B-0P600, VS011122B-SP700, VS014411B-SP6L4, VS011431B-0P300, VS011422B-0P700, VS011412B-SL300, VS014411B-SP600, VS011412B-0P3L3, VS014412B-0P300, VS011131B_0P300, VS011132B_SP7L3, VS011431B_00000, VS011422B-0L300, VS011422B-0P7L3, VS011421B-00000, VS011132B-0L300, VS011432B-0P400, VS011432B_0P4L3, VS011421B-S0000, VS011131B-SP600, VS011131B_SM100, VS011131B-0L400, VS011131B_00000, VS011131B_0P600, VS011431B_SP300, VS011432B_0L300, VS011121B-SM100, VS011131B_SP300, VS011431B-SP9L4, VS014411B-SM100, VS011432B_SP300, VS011412B-0L300, VS014412B-0L300, VS011132B-0P4L3, VS011422B-SL300, VS011132B_SP300, VS011131B-0M1P3, VS011421B-SP300,Business: Building Automation and Controls,Brand: Johnson Controls,Category: Motor Control,Product: VSD Series II Enclosed Drive,Document Type: Installation Guide,Document Number: LIT-12011775"
"YCAV0157, YCAV0177, YCAV0187, YCAV0197, YCAV0207, YCAV0227, YCAV0247, YCAV0267, YCAV287, YCAV307, YCAV327, YCAV357, YCAV397, YCAV417, YCAV457, YCAV477, YCAV507, YCAV0527 Style A 60 Hz",/viewer/document/45W8g8Vrzcl8boGQTa__0g,"Business: Chillers,Brand: YORK,Category: Screw Air Cooled,Product: YCAV,Document Revision: 713,Document Type: Engineering Guide,Document Number: 201.21-EG1"
"YCIV0590, YCIV0600, YCIV0630, YCIV0650, YCIV0700, YCIV0720, YCIV0760, YCIV0770, YCIV0800, YCIV0830, YCIV0840, YCIV1050, YCIV1070, YCIV1120, YCIV1180, YCIV1220, YCIV1340, YCIV1380, YCIV1500, YCIV1649",/viewer/document/wZfqfo1omAcTaVFDEAdHfA,"Business: Chillers,Brand: YORK,Category: Screw Air Cooled,Product: YCIV,Document Revision: 713,Document Type: Engineering Guide,Document Number: 201.23-EG2"
"YLAA0070SE, 0080SE, 0090SE, 0100SE, 0115SE, 0120SE, 0135SE, 0150SE, 0155SE, 0170SE (Standard Efficiency) 0091HE, 0101HE, 0125HE, 0141HE, 0156HE, 0175HE (High Efficiency) Style A 60 Hz",/viewer/document/p1lfoJJsPq5kR4JcpAMl3A,"Business: Chillers,Brand: YORK,Category: Scroll Air Cooled,Product: YLAA,Document Revision: 713,Document Type: Engineering Guide,Document Number: 150.72-EG1"
Remote Emergency Telephone Equipment 2084 Series Firefighter Telephones,/viewer/document/e93ykHih8RK8x1c7inTahw,"Brand: Simplex,Category: Accessories,Product: Remote Telephone Equipment,Document Revision: 9,Document Type: Datasheet,Document Number: S2084-0001"
Serial Door Control Module 350 Enclosure Sticker,/viewer/document/dzQJyvInX6LeMKMNV2rjUA,"Business: Access Control,Brand: CEM Systems,Category: Hardware,Product: sDCM350,Document Revision: 7.2,Document Type: Wiring Diagram,Part Number: sDCM350-ES-7.2"
Serial Door Control Module 300 Enclosure Sticker,/viewer/document/T6uqvt6Npo6pggeGLTvp8w,"Business: Access Control,Brand: CEM Systems,Category: Hardware,Product: sDCM300,Document Revision: 2.2,Document Type: Wiring Diagram,Part Number: sDCM300esv2.2"
Serial Input Output Controller 300 Enclosure Sticker,/viewer/document/XzPA3iL5vKOSfAFZlX0HOA,"Business: Access Control,Brand: CEM Systems,Category: Hardware,Product: sIOC300,Document Revision: 1.1,Document Type: Wiring Diagram,Part Number: SIOC300ES1.1"
exacqVision Image Sensing Integration Guide,/viewer/document/zf85ajBPook5N~z9O56KaA,"Brand: Exacq,Category: VMS Software,Document Type: Integration Guide"
RP-3000 Air Cooled Refrigerant Recovery Pak Operation and Maintenance,/viewer/document/fBEhP1XR2DPg~tMsb55wCw,"Business: Chillers,Brand: YORK,Category: Condensing Unit, Screw Air Cooled, Scroll Air Cooled,Document Revision: 613,Document Type: Operation Guide,Document Number: 50.40-OM3"
