title,link,metadata
Adjustments,/reader/c3dU1F_is3w2a4FjwfBTHA/yZSDgFu0BlSzFYhlhsw8Ig,"Product code: V246,Business: Building Automation and Controls,Brand: PENN Controls,Category: Pressure Actuated Water Regulating Valve,Product: V246 for High‐Pressure Refrigerant,Series: V246 Series,Document Revision: G,Document Type: Installation Guide,Part Number: 24-7664-2713"
Pressure Connections,/reader/c3dU1F_is3w2a4FjwfBTHA/ETFMDbkzuYW5Oqmebya4UA,"Product code: V246,Business: Building Automation and Controls,Brand: PENN Controls,Category: Pressure Actuated Water Regulating Valve,Product: V246 for High‐Pressure Refrigerant,Series: V246 Series,Document Revision: G,Document Type: Installation Guide,Part Number: 24-7664-2713"
Manually Flushing the Valve,/reader/c3dU1F_is3w2a4FjwfBTHA/iYAiZ1C3FcKraZ6EVGPjZA,"Product code: V246,Business: Building Automation and Controls,Brand: PENN Controls,Category: Pressure Actuated Water Regulating Valve,Product: V246 for High‐Pressure Refrigerant,Series: V246 Series,Document Revision: G,Document Type: Installation Guide,Part Number: 24-7664-2713"
Setup and Adjustments,/reader/c3dU1F_is3w2a4FjwfBTHA/_0BEQpTvNbuLERxaI_9eeA,"Product code: V246,Business: Building Automation and Controls,Brand: PENN Controls,Category: Pressure Actuated Water Regulating Valve,Product: V246 for High‐Pressure Refrigerant,Series: V246 Series,Document Revision: G,Document Type: Installation Guide,Part Number: 24-7664-2713"
Installation,/reader/c3dU1F_is3w2a4FjwfBTHA/7kRDuT7WeAUWif6wIcqFoA,"Product code: V246,Business: Building Automation and Controls,Brand: PENN Controls,Category: Pressure Actuated Water Regulating Valve,Product: V246 for High‐Pressure Refrigerant,Series: V246 Series,Document Revision: G,Document Type: Installation Guide,Part Number: 24-7664-2713"
Applications,/reader/c3dU1F_is3w2a4FjwfBTHA/UnOV7ihk~j4J~YVbq6Y0Mg,"Product code: V246,Business: Building Automation and Controls,Brand: PENN Controls,Category: Pressure Actuated Water Regulating Valve,Product: V246 for High‐Pressure Refrigerant,Series: V246 Series,Document Revision: G,Document Type: Installation Guide,Part Number: 24-7664-2713"
Single point of contact,/reader/0fA5XyWniiRHxZtXi03AFw/py_hSdCkpdvLOQAW_57WuQ,"Product code: VFD68Bxx, VFD68Cxx,Business: Building Automation and Controls,Brand: PENN Controls,Category: Three‐Phase Motor Speed Controller,Product: VFD68 Three‐Phase Variable Frequency Drive,Series: VFD68 Series,Document Revision: F,Document Type: Installation Guide,Part Number: 24-7664-3108"
VFD68Bxx or VFD68Cxx Variable Frequency Drive (230 or 460 VAC) technical specifications,/reader/0fA5XyWniiRHxZtXi03AFw/3bokPEyO849prvctN4xxXQ,"Product code: VFD68Bxx, VFD68Cxx,Business: Building Automation and Controls,Brand: PENN Controls,Category: Three‐Phase Motor Speed Controller,Product: VFD68 Three‐Phase Variable Frequency Drive,Series: VFD68 Series,Document Revision: F,Document Type: Installation Guide,Part Number: 24-7664-3108"
Restarting the Motor After It Has Stopped,/reader/0fA5XyWniiRHxZtXi03AFw/1jm3KlmBWjP3IszlzgkvXw,"Product code: VFD68Bxx, VFD68Cxx,Business: Building Automation and Controls,Brand: PENN Controls,Category: Three‐Phase Motor Speed Controller,Product: VFD68 Three‐Phase Variable Frequency Drive,Series: VFD68 Series,Document Revision: F,Document Type: Installation Guide,Part Number: 24-7664-3108"
Manually Stopping the Motor,/reader/0fA5XyWniiRHxZtXi03AFw/4AAUwyefroI5Uic0ek1o2A,"Product code: VFD68Bxx, VFD68Cxx,Business: Building Automation and Controls,Brand: PENN Controls,Category: Three‐Phase Motor Speed Controller,Product: VFD68 Three‐Phase Variable Frequency Drive,Series: VFD68 Series,Document Revision: F,Document Type: Installation Guide,Part Number: 24-7664-3108"
Reset Option 2,/reader/0fA5XyWniiRHxZtXi03AFw/uP64XHJa2V~uIrTBdrGzVw,"Product code: VFD68Bxx, VFD68Cxx,Business: Building Automation and Controls,Brand: PENN Controls,Category: Three‐Phase Motor Speed Controller,Product: VFD68 Three‐Phase Variable Frequency Drive,Series: VFD68 Series,Document Revision: F,Document Type: Installation Guide,Part Number: 24-7664-3108"
Reset Option 1,/reader/0fA5XyWniiRHxZtXi03AFw/9mFrx~sj29ZQODh_Zv9q6A,"Product code: VFD68Bxx, VFD68Cxx,Business: Building Automation and Controls,Brand: PENN Controls,Category: Three‐Phase Motor Speed Controller,Product: VFD68 Three‐Phase Variable Frequency Drive,Series: VFD68 Series,Document Revision: F,Document Type: Installation Guide,Part Number: 24-7664-3108"
Resetting the VFD68 Drive,/reader/0fA5XyWniiRHxZtXi03AFw/5kcbY579TWnA~TbjRThFLA,"Product code: VFD68Bxx, VFD68Cxx,Business: Building Automation and Controls,Brand: PENN Controls,Category: Three‐Phase Motor Speed Controller,Product: VFD68 Three‐Phase Variable Frequency Drive,Series: VFD68 Series,Document Revision: F,Document Type: Installation Guide,Part Number: 24-7664-3108"
Troubleshooting,/reader/0fA5XyWniiRHxZtXi03AFw/wHykkZcp~7zrxe9R6IPpvg,"Product code: VFD68Bxx, VFD68Cxx,Business: Building Automation and Controls,Brand: PENN Controls,Category: Three‐Phase Motor Speed Controller,Product: VFD68 Three‐Phase Variable Frequency Drive,Series: VFD68 Series,Document Revision: F,Document Type: Installation Guide,Part Number: 24-7664-3108"
Configuring EXT Mode Using Analog Inputs,/reader/0fA5XyWniiRHxZtXi03AFw/qv6X4aMADCHjWJzEjyh0Rw,"Product code: VFD68Bxx, VFD68Cxx,Business: Building Automation and Controls,Brand: PENN Controls,Category: Three‐Phase Motor Speed Controller,Product: VFD68 Three‐Phase Variable Frequency Drive,Series: VFD68 Series,Document Revision: F,Document Type: Installation Guide,Part Number: 24-7664-3108"
Configuring Manual Motor Speed Control in PU Mode,/reader/0fA5XyWniiRHxZtXi03AFw/oKufrYURguDSCNBYp~o6Mg,"Product code: VFD68Bxx, VFD68Cxx,Business: Building Automation and Controls,Brand: PENN Controls,Category: Three‐Phase Motor Speed Controller,Product: VFD68 Three‐Phase Variable Frequency Drive,Series: VFD68 Series,Document Revision: F,Document Type: Installation Guide,Part Number: 24-7664-3108"
Exit the Parameter Adjustment Mode,/reader/0fA5XyWniiRHxZtXi03AFw/pvKFPleK7YVmyLOF5UkxVA,"Product code: VFD68Bxx, VFD68Cxx,Business: Building Automation and Controls,Brand: PENN Controls,Category: Three‐Phase Motor Speed Controller,Product: VFD68 Three‐Phase Variable Frequency Drive,Series: VFD68 Series,Document Revision: F,Document Type: Installation Guide,Part Number: 24-7664-3108"
Select and Change C-Prefix Parameters,/reader/0fA5XyWniiRHxZtXi03AFw/HS6ZB5SsXPG4YPSfa20Skg,"Product code: VFD68Bxx, VFD68Cxx,Business: Building Automation and Controls,Brand: PENN Controls,Category: Three‐Phase Motor Speed Controller,Product: VFD68 Three‐Phase Variable Frequency Drive,Series: VFD68 Series,Document Revision: F,Document Type: Installation Guide,Part Number: 24-7664-3108"
Select and Change Most Parameters,/reader/0fA5XyWniiRHxZtXi03AFw/RacNjcThJdNcTrRLn4Fjkw,"Product code: VFD68Bxx, VFD68Cxx,Business: Building Automation and Controls,Brand: PENN Controls,Category: Three‐Phase Motor Speed Controller,Product: VFD68 Three‐Phase Variable Frequency Drive,Series: VFD68 Series,Document Revision: F,Document Type: Installation Guide,Part Number: 24-7664-3108"
Enter the Parameter Adjustment Mode,/reader/0fA5XyWniiRHxZtXi03AFw/csjbeWgV_sAmdXt2OrOiOQ,"Product code: VFD68Bxx, VFD68Cxx,Business: Building Automation and Controls,Brand: PENN Controls,Category: Three‐Phase Motor Speed Controller,Product: VFD68 Three‐Phase Variable Frequency Drive,Series: VFD68 Series,Document Revision: F,Document Type: Installation Guide,Part Number: 24-7664-3108"
Adjusting the Default Parameters,/reader/0fA5XyWniiRHxZtXi03AFw/fMQbRTBSAYVOY1zTpC~D~Q,"Product code: VFD68Bxx, VFD68Cxx,Business: Building Automation and Controls,Brand: PENN Controls,Category: Three‐Phase Motor Speed Controller,Product: VFD68 Three‐Phase Variable Frequency Drive,Series: VFD68 Series,Document Revision: F,Document Type: Installation Guide,Part Number: 24-7664-3108"
"PWM Frequency, Audible Motor Noise, and EMI",/reader/0fA5XyWniiRHxZtXi03AFw/VtIUGzKon_q46nl9k0bMDA,"Product code: VFD68Bxx, VFD68Cxx,Business: Building Automation and Controls,Brand: PENN Controls,Category: Three‐Phase Motor Speed Controller,Product: VFD68 Three‐Phase Variable Frequency Drive,Series: VFD68 Series,Document Revision: F,Document Type: Installation Guide,Part Number: 24-7664-3108"
Parameter Settings Calculations for Motor Speed vs. Pressure,/reader/0fA5XyWniiRHxZtXi03AFw/2hOAl4Q1kRK~Wh~EIPHLzQ,"Product code: VFD68Bxx, VFD68Cxx,Business: Building Automation and Controls,Brand: PENN Controls,Category: Three‐Phase Motor Speed Controller,Product: VFD68 Three‐Phase Variable Frequency Drive,Series: VFD68 Series,Document Revision: F,Document Type: Installation Guide,Part Number: 24-7664-3108"
Frequency and Motor Speed,/reader/0fA5XyWniiRHxZtXi03AFw/HKTWNmb8NBFkMfjfUPxQDw,"Product code: VFD68Bxx, VFD68Cxx,Business: Building Automation and Controls,Brand: PENN Controls,Category: Three‐Phase Motor Speed Controller,Product: VFD68 Three‐Phase Variable Frequency Drive,Series: VFD68 Series,Document Revision: F,Document Type: Installation Guide,Part Number: 24-7664-3108"
VFD68Bxx and VFD68Cxx Drive Basic and Advanced Parameters,/reader/0fA5XyWniiRHxZtXi03AFw/7ZPJSCtTWTAtV4Aj9ZbDSQ,"Product code: VFD68Bxx, VFD68Cxx,Business: Building Automation and Controls,Brand: PENN Controls,Category: Three‐Phase Motor Speed Controller,Product: VFD68 Three‐Phase Variable Frequency Drive,Series: VFD68 Series,Document Revision: F,Document Type: Installation Guide,Part Number: 24-7664-3108"
"RUN, MON, PRM LEDs",/reader/0fA5XyWniiRHxZtXi03AFw/zCKVUb9WPVd_x6cVuGXOrw,"Product code: VFD68Bxx, VFD68Cxx,Business: Building Automation and Controls,Brand: PENN Controls,Category: Three‐Phase Motor Speed Controller,Product: VFD68 Three‐Phase Variable Frequency Drive,Series: VFD68 Series,Document Revision: F,Document Type: Installation Guide,Part Number: 24-7664-3108"
Operation Modes,/reader/0fA5XyWniiRHxZtXi03AFw/7d_DWW3e2w2054sk7RO2zQ,"Product code: VFD68Bxx, VFD68Cxx,Business: Building Automation and Controls,Brand: PENN Controls,Category: Three‐Phase Motor Speed Controller,Product: VFD68 Three‐Phase Variable Frequency Drive,Series: VFD68 Series,Document Revision: F,Document Type: Installation Guide,Part Number: 24-7664-3108"
Correspondences Between Digital and Actual Characters,/reader/0fA5XyWniiRHxZtXi03AFw/J8OwZXqNyVcCN~vCcokvXg,"Product code: VFD68Bxx, VFD68Cxx,Business: Building Automation and Controls,Brand: PENN Controls,Category: Three‐Phase Motor Speed Controller,Product: VFD68 Three‐Phase Variable Frequency Drive,Series: VFD68 Series,Document Revision: F,Document Type: Installation Guide,Part Number: 24-7664-3108"
Setup and Adjustment,/reader/0fA5XyWniiRHxZtXi03AFw/4moQSwNcn4mzNLdQtSgouA,"Product code: VFD68Bxx, VFD68Cxx,Business: Building Automation and Controls,Brand: PENN Controls,Category: Three‐Phase Motor Speed Controller,Product: VFD68 Three‐Phase Variable Frequency Drive,Series: VFD68 Series,Document Revision: F,Document Type: Installation Guide,Part Number: 24-7664-3108"
4–20 mA P499 Transducer,/reader/0fA5XyWniiRHxZtXi03AFw/FeTPLjwlZj_F4mSaq1_chw,"Product code: VFD68Bxx, VFD68Cxx,Business: Building Automation and Controls,Brand: PENN Controls,Category: Three‐Phase Motor Speed Controller,Product: VFD68 Three‐Phase Variable Frequency Drive,Series: VFD68 Series,Document Revision: F,Document Type: Installation Guide,Part Number: 24-7664-3108"
0–10 VDC P499 Transducer,/reader/0fA5XyWniiRHxZtXi03AFw/dkandL~_9H6j2Uq~IbBtvA,"Product code: VFD68Bxx, VFD68Cxx,Business: Building Automation and Controls,Brand: PENN Controls,Category: Three‐Phase Motor Speed Controller,Product: VFD68 Three‐Phase Variable Frequency Drive,Series: VFD68 Series,Document Revision: F,Document Type: Installation Guide,Part Number: 24-7664-3108"
0.5–4.5 VDC Ratiometric P499 Transducer,/reader/0fA5XyWniiRHxZtXi03AFw/neak~MCtBPgAQ7VCMJ~rIA,"Product code: VFD68Bxx, VFD68Cxx,Business: Building Automation and Controls,Brand: PENN Controls,Category: Three‐Phase Motor Speed Controller,Product: VFD68 Three‐Phase Variable Frequency Drive,Series: VFD68 Series,Document Revision: F,Document Type: Installation Guide,Part Number: 24-7664-3108"
Input Wiring Connections,/reader/0fA5XyWniiRHxZtXi03AFw/MiU1Sm96Oh1sedhPdIXL7g,"Product code: VFD68Bxx, VFD68Cxx,Business: Building Automation and Controls,Brand: PENN Controls,Category: Three‐Phase Motor Speed Controller,Product: VFD68 Three‐Phase Variable Frequency Drive,Series: VFD68 Series,Document Revision: F,Document Type: Installation Guide,Part Number: 24-7664-3108"
Making Low-Voltage Wiring Connections,/reader/0fA5XyWniiRHxZtXi03AFw/7I9vOWgOM050SNvdi4KaWg,"Product code: VFD68Bxx, VFD68Cxx,Business: Building Automation and Controls,Brand: PENN Controls,Category: Three‐Phase Motor Speed Controller,Product: VFD68 Three‐Phase Variable Frequency Drive,Series: VFD68 Series,Document Revision: F,Document Type: Installation Guide,Part Number: 24-7664-3108"
Making High-Voltage Wiring Connections,/reader/0fA5XyWniiRHxZtXi03AFw/i9FWXJSIu77Z3xeqXu~8ng,"Product code: VFD68Bxx, VFD68Cxx,Business: Building Automation and Controls,Brand: PENN Controls,Category: Three‐Phase Motor Speed Controller,Product: VFD68 Three‐Phase Variable Frequency Drive,Series: VFD68 Series,Document Revision: F,Document Type: Installation Guide,Part Number: 24-7664-3108"
Calculating the Maximum Wire Length,/reader/0fA5XyWniiRHxZtXi03AFw/m0sBK3zrBcKqEm1s5TQb5A,"Product code: VFD68Bxx, VFD68Cxx,Business: Building Automation and Controls,Brand: PENN Controls,Category: Three‐Phase Motor Speed Controller,Product: VFD68 Three‐Phase Variable Frequency Drive,Series: VFD68 Series,Document Revision: F,Document Type: Installation Guide,Part Number: 24-7664-3108"
Selecting the Correct VFD68 Drive for a Fan Motor,/reader/0fA5XyWniiRHxZtXi03AFw/kQ65mluEVCfwjUclymglqw,"Product code: VFD68Bxx, VFD68Cxx,Business: Building Automation and Controls,Brand: PENN Controls,Category: Three‐Phase Motor Speed Controller,Product: VFD68 Three‐Phase Variable Frequency Drive,Series: VFD68 Series,Document Revision: F,Document Type: Installation Guide,Part Number: 24-7664-3108"
High-Voltage Wire Size and Maximum Wire Length,/reader/0fA5XyWniiRHxZtXi03AFw/sMffMc_wr22bvn4okqdRaQ,"Product code: VFD68Bxx, VFD68Cxx,Business: Building Automation and Controls,Brand: PENN Controls,Category: Three‐Phase Motor Speed Controller,Product: VFD68 Three‐Phase Variable Frequency Drive,Series: VFD68 Series,Document Revision: F,Document Type: Installation Guide,Part Number: 24-7664-3108"
Short Circuit Ratings,/reader/0fA5XyWniiRHxZtXi03AFw/LIb_JUVyV~Da~bAC0tUd0A,"Product code: VFD68Bxx, VFD68Cxx,Business: Building Automation and Controls,Brand: PENN Controls,Category: Three‐Phase Motor Speed Controller,Product: VFD68 Three‐Phase Variable Frequency Drive,Series: VFD68 Series,Document Revision: F,Document Type: Installation Guide,Part Number: 24-7664-3108"
Branch Circuit Protection,/reader/0fA5XyWniiRHxZtXi03AFw/xHSik64JKp_exJEz2BeFOg,"Product code: VFD68Bxx, VFD68Cxx,Business: Building Automation and Controls,Brand: PENN Controls,Category: Three‐Phase Motor Speed Controller,Product: VFD68 Three‐Phase Variable Frequency Drive,Series: VFD68 Series,Document Revision: F,Document Type: Installation Guide,Part Number: 24-7664-3108"
Terminal Screw Torque Specifications,/reader/0fA5XyWniiRHxZtXi03AFw/yNpMkaEYwxzU1O9jrZFRVQ,"Product code: VFD68Bxx, VFD68Cxx,Business: Building Automation and Controls,Brand: PENN Controls,Category: Three‐Phase Motor Speed Controller,Product: VFD68 Three‐Phase Variable Frequency Drive,Series: VFD68 Series,Document Revision: F,Document Type: Installation Guide,Part Number: 24-7664-3108"
Precautions,/reader/0fA5XyWniiRHxZtXi03AFw/rf~VwiTbNNQEGS7p_Ei39w,"Product code: VFD68Bxx, VFD68Cxx,Business: Building Automation and Controls,Brand: PENN Controls,Category: Three‐Phase Motor Speed Controller,Product: VFD68 Three‐Phase Variable Frequency Drive,Series: VFD68 Series,Document Revision: F,Document Type: Installation Guide,Part Number: 24-7664-3108"
Wiring,/reader/0fA5XyWniiRHxZtXi03AFw/tmPgAF7DXy34JSq6DkgkVw,"Product code: VFD68Bxx, VFD68Cxx,Business: Building Automation and Controls,Brand: PENN Controls,Category: Three‐Phase Motor Speed Controller,Product: VFD68 Three‐Phase Variable Frequency Drive,Series: VFD68 Series,Document Revision: F,Document Type: Installation Guide,Part Number: 24-7664-3108"
Mounting,/reader/0fA5XyWniiRHxZtXi03AFw/Rw7CZi93tj8znKdAbSb5fw,"Product code: VFD68Bxx, VFD68Cxx,Business: Building Automation and Controls,Brand: PENN Controls,Category: Three‐Phase Motor Speed Controller,Product: VFD68 Three‐Phase Variable Frequency Drive,Series: VFD68 Series,Document Revision: F,Document Type: Installation Guide,Part Number: 24-7664-3108"
Dimensions,/reader/0fA5XyWniiRHxZtXi03AFw/KbkdPt3pB4od5u7QwD8~Rw,"Product code: VFD68Bxx, VFD68Cxx,Business: Building Automation and Controls,Brand: PENN Controls,Category: Three‐Phase Motor Speed Controller,Product: VFD68 Three‐Phase Variable Frequency Drive,Series: VFD68 Series,Document Revision: F,Document Type: Installation Guide,Part Number: 24-7664-3108"
Location Considerations,/reader/0fA5XyWniiRHxZtXi03AFw/2KZiGZ8m2sAw5An79ULDvg,"Product code: VFD68Bxx, VFD68Cxx,Business: Building Automation and Controls,Brand: PENN Controls,Category: Three‐Phase Motor Speed Controller,Product: VFD68 Three‐Phase Variable Frequency Drive,Series: VFD68 Series,Document Revision: F,Document Type: Installation Guide,Part Number: 24-7664-3108"
Selecting a VFD68 Drive for Controlling Multiple Motors,/reader/0fA5XyWniiRHxZtXi03AFw/wii8nuXdw_3nHwugs8~eag,"Product code: VFD68Bxx, VFD68Cxx,Business: Building Automation and Controls,Brand: PENN Controls,Category: Three‐Phase Motor Speed Controller,Product: VFD68 Three‐Phase Variable Frequency Drive,Series: VFD68 Series,Document Revision: F,Document Type: Installation Guide,Part Number: 24-7664-3108"
Selecting a Motor,/reader/0fA5XyWniiRHxZtXi03AFw/05rJswAhtqG_Xmwad~0_6w,"Product code: VFD68Bxx, VFD68Cxx,Business: Building Automation and Controls,Brand: PENN Controls,Category: Three‐Phase Motor Speed Controller,Product: VFD68 Three‐Phase Variable Frequency Drive,Series: VFD68 Series,Document Revision: F,Document Type: Installation Guide,Part Number: 24-7664-3108"
